53442	0.06	0.39628	0.30251	0.30251
53441	0.06	0.39484	0.62427	0.62427
53440	0.06	0.39368	0.9441	0.9441
53439	0.06	0.3928	1.2637	1.2637
53438	0.06	0.39224	1.5794	1.5794
53437	0.06	0.392	1.8995	1.8995
53436	0.06	0.39207	2.2142	2.2142
53435	0.06	0.39245	2.5279	2.5279
53434	0.06	0.39313	2.8455	2.8455
53433	0.06	0.39408	3.157	3.157
53432	0.06	0.39527	3.4695	3.4695
53431	0.06	0.39667	3.7806	3.7806
53430	0.06	0.39824	4.0912	4.0912
53429	0.06	0.39994	4.3995	4.3995
53428	0.06	0.40173	4.7053	4.7053
53427	0.06	0.40356	5.013	5.013
53426	0.06	0.4054	5.3168	5.3168
53425	0.06	0.4072	5.6185	5.6185
53424	0.06	0.40892	5.9217	5.9217
53423	0.06	0.41051	6.2231	6.2231
53422	0.06	0.41194	0.23688	0.23688
53421	0.06	0.41316	0.53798	0.53798
53420	0.06	0.41415	0.83371	0.83371
53419	0.06	0.41487	1.1323	1.1323
53418	0.06	0.41532	1.4264	1.4264
53417	0.06	0.41548	1.7229	1.7229
53416	0.06	0.41533	2.0205	2.0205
53415	0.06	0.41489	2.3122	2.3122
53414	0.06	0.41416	2.6107	2.6107
53413	0.06	0.41315	2.9075	2.9075
53412	0.06	0.41188	3.2021	3.2021
53411	0.06	0.41038	3.5018	3.5018
53410	0.06	0.40868	3.7996	3.7996
53409	0.06	0.40682	4.099	4.099
53408	0.06	0.40485	4.4	4.4
53407	0.06	0.40281	4.6991	4.6991
53406	0.06	0.40075	5.0063	5.0063
53405	0.06	0.39876	5.3048	5.3048
53404	0.06	0.39687	5.6103	5.6103
53403	0.06	0.39516	5.9173	5.9173
53402	0.06	0.39369	6.2198	6.2198
53401	0.06	0.3925	0.24051	0.24051
53400	0.06	0.39165	0.54972	0.54972
53399	0.06	0.39116	0.85061	0.85061
53398	0.06	0.39105	1.1554	1.1554
53397	0.06	0.39135	1.4572	1.4572
53396	0.06	0.39204	1.7592	1.7592
53395	0.06	0.39311	2.0574	2.0574
53394	0.06	0.39452	2.3481	2.3481
53393	0.06	0.39625	2.6454	2.6454
53392	0.06	0.39823	2.9255	2.9255
53391	0.06	0.40042	3.1967	3.1967
53390	0.06	0.40275	3.4614	3.4614
53389	0.06	0.40515	3.694	3.694
53388	0.06	0.40756	3.8588	3.8588
53387	0.06	0.40991	3.9356	3.9356
53386	0.06	0.41212	3.662	3.662
53385	0.06	0.41414	3.1819	3.1819
53384	0.06	0.4159	3.0552	3.0552
53383	0.06	0.41735	3.1424	3.1424
53382	0.06	0.41845	3.3302	3.3302
53381	0.06	0.41917	3.5833	3.5833
53380	0.06	0.41947	3.8334	3.8334
53379	0.06	0.41936	4.1065	4.1065
53378	0.06	0.41883	4.3901	4.3901
53377	0.06	0.4179	4.6722	4.6722
53376	0.06	0.41658	4.963	4.963
53375	0.06	0.41492	5.2513	5.2513
53374	0.06	0.41294	5.5483	5.5483
53373	0.06	0.4107	5.8437	5.8437
53372	0.06	0.40826	6.1387	6.1387
53371	0.06	0.40566	0.15918	0.15918
53370	0.06	0.403	0.46045	0.46045
53369	0.06	0.40033	0.7612	0.7612
53368	0.06	0.39773	1.0704	1.0704
53367	0.06	0.39528	1.3746	1.3746
53366	0.06	0.39305	1.6845	1.6845
53365	0.06	0.39111	1.9935	1.9935
53364	0.06	0.38952	2.3053	2.3053
53363	0.06	0.38833	2.6183	2.6183
53362	0.06	0.38758	2.9305	2.9305
53361	0.06	0.38729	3.2447	3.2447
53360	0.06	0.38746	3.5604	3.5604
53359	0.06	0.38809	3.8724	3.8724
53358	0.06	0.38916	4.1873	4.1873
53357	0.06	0.39063	4.5007	4.5007
53356	0.06	0.39247	4.8117	4.8117
53355	0.06	0.3946	5.1231	5.1231
53354	0.06	0.39698	5.432	5.432
53353	0.06	0.39953	5.741	5.741
53352	0.06	0.4022	6.0459	6.0459
53351	0.06	0.40489	0.068105	0.068105
53350	0.06	0.40755	0.37209	0.37209
53349	0.06	0.41011	0.67261	0.67261
53348	0.06	0.41251	0.97319	0.97319
53347	0.06	0.41469	1.273	1.273
53346	0.06	0.4166	1.5704	1.5704
53345	0.06	0.41819	1.8673	1.8673
53344	0.06	0.41945	2.164	2.164
53343	0.06	0.42035	2.4592	2.4592
53342	0.06	0.42085	2.7546	2.7546
53341	0.06	0.42097	3.048	3.048
53340	0.06	0.4207	3.3438	3.3438
53339	0.06	0.42004	3.6371	3.6371
53338	0.06	0.41902	3.9306	3.9306
53337	0.06	0.41766	4.2265	4.2265
53336	0.06	0.41599	4.5196	4.5196
53335	0.06	0.41404	4.8147	4.8147
53334	0.06	0.41185	5.1103	5.1103
53333	0.06	0.40948	5.406	5.406
53332	0.06	0.40698	5.7024	5.7024
53331	0.06	0.40441	5.9994	5.9994
53330	0.06	0.40183	0.013776	0.013776
53329	0.06	0.3993	0.31313	0.31313
53328	0.06	0.39688	0.61035	0.61035
53327	0.06	0.39464	0.9114	0.9114
53326	0.06	0.39264	1.2116	1.2116
53325	0.06	0.39091	1.5111	1.5111
53324	0.06	0.38951	1.8127	1.8127
53323	0.06	0.38848	2.1141	2.1141
53322	0.06	0.38784	2.4138	2.4138
53321	0.06	0.3876	2.7156	2.7156
53320	0.06	0.38779	3.0149	3.0149
53319	0.06	0.38839	3.3147	3.3147
53318	0.06	0.38938	3.6122	3.6122
53317	0.06	0.39075	3.909	3.909
53316	0.06	0.39245	4.2055	4.2055
53315	0.06	0.39443	4.4974	4.4974
53314	0.06	0.39665	4.7902	4.7902
53313	0.06	0.39903	5.08	5.08
53312	0.06	0.40152	5.3673	5.3673
53311	0.06	0.40405	5.653	5.653
53310	0.06	0.40657	5.9371	5.9371
53309	0.06	0.409	6.2186	6.2186
53308	0.06	0.4113	0.21488	0.21488
53307	0.06	0.41341	0.49254	0.49254
53306	0.06	0.41528	0.76942	0.76942
53305	0.06	0.41687	1.0431	1.0431
53304	0.06	0.41816	1.3155	1.3155
53303	0.06	0.4191	1.589	1.589
53302	0.06	0.41968	1.8571	1.8571
53301	0.06	0.41988	2.1269	2.1269
53300	0.06	0.4197	2.3955	2.3955
53299	0.06	0.41915	2.6621	2.6621
53298	0.06	0.41823	2.9279	2.9279
53297	0.06	0.41696	3.1939	3.1939
53296	0.06	0.41538	3.4586	3.4586
53295	0.06	0.41352	3.7228	3.7228
53294	0.06	0.41144	3.9853	3.9853
53293	0.06	0.40919	4.2494	4.2494
53292	0.06	0.40682	4.512	4.512
53291	0.06	0.4044	4.7712	4.7712
53290	0.06	0.40199	5.0359	5.0359
53289	0.06	0.39966	5.2941	5.2941
53288	0.06	0.39747	5.5534	5.5534
53287	0.06	0.39548	5.8144	5.8144
53286	0.06	0.39373	6.0707	6.0707
53285	0.06	0.39228	0.045306	0.045306
53284	0.06	0.39117	0.30213	0.30213
53283	0.06	0.39043	0.55655	0.55655
53282	0.06	0.39007	0.81365	0.81365
53281	0.06	0.39012	1.064	1.064
53280	0.06	0.39056	1.3203	1.3203
53279	0.06	0.39138	1.5722	1.5722
53278	0.06	0.39256	1.823	1.823
53277	0.06	0.39405	2.0762	2.0762
53276	0.06	0.3958	2.3292	2.3292
53275	0.06	0.39777	2.5784	2.5784
53274	0.06	0.39987	2.8332	2.8332
53273	0.06	0.40206	3.0858	3.0858
53272	0.06	0.40427	3.3385	3.3385
53271	0.06	0.40642	3.5942	3.5942
53270	0.06	0.40847	3.8494	3.8494
53269	0.06	0.41036	4.1068	4.1068
53268	0.06	0.41205	4.3643	4.3643
53267	0.06	0.41349	4.6243	4.6243
53266	0.06	0.41465	4.8862	4.8862
53265	0.06	0.41551	5.1481	5.1481
53264	0.06	0.41605	5.4126	5.4126
53263	0.06	0.41626	5.6808	5.6808
53262	0.06	0.41614	5.9471	5.9471
53261	0.06	0.4157	6.2182	6.2182
53260	0.06	0.41494	0.20842	0.20842
53259	0.06	0.4139	0.48115	0.48115
53258	0.06	0.41259	0.75931	0.75931
53257	0.06	0.41105	1.037	1.037
53256	0.06	0.40933	1.319	1.319
53255	0.06	0.40747	1.6015	1.6015
53254	0.06	0.40553	1.8867	1.8867
53253	0.06	0.40356	2.175	2.175
53252	0.06	0.40162	2.464	2.464
53251	0.06	0.39976	2.7548	2.7548
53250	0.06	0.39804	3.0498	3.0498
53249	0.06	0.39651	3.3435	3.3435
53248	0.06	0.39521	3.6404	3.6404
53247	0.06	0.39418	3.9387	3.9387
53246	0.06	0.39345	4.2375	4.2375
53245	0.06	0.39303	4.5373	4.5373
53244	0.06	0.39295	4.8373	4.8373
53243	0.06	0.39321	5.1385	5.1385
53242	0.06	0.39378	5.4388	5.4388
53241	0.06	0.39467	5.7389	5.7389
53240	0.06	0.39584	6.0402	6.0402
53239	0.06	0.39725	0.056608	0.056608
53238	0.06	0.39886	0.35544	0.35544
53237	0.06	0.40063	0.65527	0.65527
53236	0.06	0.4025	0.95254	0.95254
53235	0.06	0.40443	1.2503	1.2503
53234	0.06	0.40635	1.546	1.546
53233	0.06	0.40822	1.8422	1.8422
53232	0.06	0.40999	2.1368	2.1368
53231	0.06	0.41161	2.4302	2.4302
53230	0.06	0.41304	2.7239	2.7239
53229	0.06	0.41424	3.0166	3.0166
53228	0.06	0.41518	3.3076	3.3076
53227	0.06	0.41583	3.5993	3.5993
53226	0.06	0.41618	3.8907	3.8907
53225	0.06	0.41621	4.1801	4.1801
53224	0.06	0.41591	4.4712	4.4712
53223	0.06	0.41531	4.7609	4.7609
53222	0.06	0.4144	5.0513	5.0513
53221	0.06	0.4132	5.3413	5.3413
53220	0.06	0.41175	5.6312	5.6312
53219	0.06	0.41007	5.9231	5.9231
53218	0.06	0.40821	6.2127	6.2127
53217	0.06	0.4062	0.22122	0.22122
53216	0.06	0.4041	0.51387	0.51387
53215	0.06	0.40197	0.80516	0.80516
53214	0.06	0.39985	1.0979	1.0979
53213	0.06	0.39781	1.392	1.392
53212	0.06	0.39591	1.6842	1.6842
53211	0.06	0.39419	1.9789	1.9789
53210	0.06	0.39273	2.2718	2.2718
53209	0.06	0.39155	2.5664	2.5664
53208	0.06	0.39071	2.8595	2.8595
53207	0.06	0.39022	3.1517	3.1517
53206	0.06	0.39012	3.4453	3.4453
53205	0.06	0.39041	3.7358	3.7358
53204	0.06	0.39107	4.025	4.025
53203	0.06	0.3921	4.3147	4.3147
53202	0.06	0.39348	4.6005	4.6005
53201	0.06	0.39515	4.8851	4.8851
53200	0.06	0.39707	5.1679	5.1679
53199	0.06	0.39919	5.4483	5.4483
53198	0.06	0.40146	5.7266	5.7266
53197	0.06	0.40381	6.0009	6.0009
53196	0.06	0.40619	6.2757	6.2757
53195	0.06	0.40853	0.26243	0.26243
53194	0.06	0.41077	0.52994	0.52994
53193	0.06	0.41287	0.79648	0.79648
53192	0.06	0.41475	1.0604	1.0604
53191	0.06	0.41639	1.3199	1.3199
53190	0.06	0.41773	1.5813	1.5813
53189	0.06	0.41873	1.8378	1.8378
53188	0.06	0.41939	2.0941	2.0941
53187	0.06	0.41967	2.3489	2.3489
53186	0.06	0.41958	2.6021	2.6021
53185	0.06	0.41912	2.8561	2.8561
53184	0.06	0.41829	3.1061	3.1061
53183	0.06	0.41713	3.3593	3.3593
53182	0.06	0.41566	3.6109	3.6109
53181	0.06	0.41392	3.8609	3.8609
53180	0.06	0.41193	4.1138	4.1138
53179	0.06	0.40977	4.3668	4.3668
53178	0.06	0.40747	4.6181	4.6181
53177	0.06	0.40508	4.8738	4.8738
53176	0.06	0.40267	5.1287	5.1287
53175	0.06	0.40029	5.3849	5.3849
53174	0.06	0.398	5.6432	5.6432
53173	0.06	0.39587	5.902	5.902
53172	0.06	0.39395	6.1643	6.1643
53171	0.06	0.39229	0.14135	0.14135
53170	0.06	0.39094	0.40614	0.40614
53169	0.06	0.38993	0.6718	0.6718
53168	0.06	0.38929	0.93695	0.93695
53167	0.06	0.38903	1.2038	1.2038
53166	0.06	0.38917	1.4747	1.4747
53165	0.06	0.38968	1.7411	1.7411
53164	0.06	0.39055	2.0122	2.0122
53163	0.06	0.39175	2.2835	2.2835
53162	0.06	0.39324	2.5533	2.5533
53161	0.06	0.39498	2.8251	2.8251
53160	0.06	0.39692	3.097	3.097
53159	0.06	0.399	3.3681	3.3681
53158	0.06	0.40119	3.6415	3.6415
53157	0.06	0.40341	3.9109	3.9109
53156	0.06	0.40562	4.1859	4.1859
53155	0.06	0.40778	4.4566	4.4566
53154	0.06	0.40984	4.7282	4.7282
53153	0.06	0.41174	5.0032	5.0032
53152	0.06	0.41346	5.2746	5.2746
53151	0.06	0.41495	5.5487	5.5487
53150	0.06	0.41618	5.8237	5.8237
53149	0.06	0.41714	6.0985	6.0985
53148	0.06	0.4178	0.091491	0.091491
53147	0.06	0.41815	0.36801	0.36801
53146	0.06	0.41818	0.64641	0.64641
53145	0.06	0.41791	0.9259	0.9259
53144	0.06	0.41732	1.2044	1.2044
53143	0.06	0.41645	1.4874	1.4874
53142	0.06	0.4153	1.7699	1.7699
53141	0.06	0.41391	2.053	2.053
53140	0.06	0.4123	2.3402	2.3402
53139	0.06	0.4105	2.6268	2.6268
53138	0.06	0.40857	2.9159	2.9159
53137	0.06	0.40654	3.206	3.206
53136	0.06	0.40446	3.499	3.499
53135	0.06	0.40238	3.7921	3.7921
53134	0.06	0.40036	4.0875	4.0875
53133	0.06	0.39845	4.3844	4.3844
53132	0.06	0.39668	4.6831	4.6831
53131	0.06	0.39512	4.9819	4.9819
53130	0.06	0.3938	5.2827	5.2827
53129	0.06	0.39276	5.5853	5.5853
53128	0.06	0.39202	5.8868	5.8868
53127	0.06	0.39162	6.1908	6.1908
53126	0.06	0.39156	0.21138	0.21138
53125	0.06	0.39184	0.51551	0.51551
53124	0.06	0.39246	0.81961	0.81961
53123	0.06	0.39339	1.1235	1.1235
53122	0.06	0.39462	1.4281	1.4281
53121	0.06	0.3961	1.731	1.731
53120	0.06	0.39779	2.0329	2.0329
53119	0.06	0.39964	2.3374	2.3374
53118	0.06	0.4016	2.6362	2.6362
53117	0.06	0.40361	2.9377	2.9377
53116	0.06	0.40561	3.2372	3.2372
53115	0.06	0.40755	3.5348	3.5348
53114	0.06	0.40937	3.8327	3.8327
53113	0.06	0.41103	4.1286	4.1286
53112	0.06	0.41248	4.4246	4.4246
53111	0.06	0.41369	4.7195	4.7195
53110	0.06	0.41462	5.0122	5.0122
53109	0.06	0.41524	5.3075	5.3075
53108	0.06	0.41556	5.5996	5.5996
53107	0.06	0.41555	5.8905	5.8905
53106	0.06	0.41522	6.1848	6.1848
53105	0.06	0.41458	0.19129	0.19129
53104	0.06	0.41365	0.48327	0.48327
53103	0.06	0.41245	0.77455	0.77455
53102	0.06	0.41102	1.0657	1.0657
53101	0.06	0.40941	1.3575	1.3575
53100	0.06	0.40766	1.6473	1.6473
53099	0.06	0.40583	1.9403	1.9403
53098	0.06	0.40398	2.2306	2.2306
53097	0.06	0.40216	2.5202	2.5202
53096	0.06	0.40043	2.8103	2.8103
53095	0.06	0.39886	3.1008	3.1008
53094	0.06	0.39748	3.3848	3.3848
53093	0.06	0.39633	3.6723	3.6723
53092	0.06	0.39546	3.9553	3.9553
53091	0.06	0.39488	4.2344	4.2344
53090	0.06	0.39462	4.5108	4.5108
53089	0.06	0.39467	4.7826	4.7826
53088	0.06	0.39503	5.0497	5.0497
53087	0.06	0.39569	5.3061	5.3061
53086	0.06	0.39661	5.5582	5.5582
53085	0.06	0.39776	5.8016	5.8016
53084	0.06	0.39911	6.0271	6.0271
53083	0.06	0.4006	6.2459	6.2459
53082	0.06	0.40218	0.17082	0.17082
53081	0.06	0.4038	0.35536	0.35536
53080	0.06	0.4054	0.53841	0.53841
53079	0.06	0.40693	0.70853	0.70853
53078	0.06	0.40837	0.87118	0.87118
53077	0.06	0.40965	1.0363	1.0363
53076	0.06	0.41075	1.2085	1.2085
53075	0.06	0.41165	1.3845	1.3845
53074	0.06	0.41231	1.576	1.576
53073	0.06	0.41274	1.7755	1.7755
53072	0.06	0.41293	1.9916	1.9916
53071	0.06	0.41286	2.211	2.211
53070	0.06	0.41256	2.445	2.445
53069	0.06	0.41204	2.6868	2.6868
53068	0.06	0.4113	2.9334	2.9334
53067	0.06	0.41039	3.1842	3.1842
53066	0.06	0.40931	3.4491	3.4491
53065	0.06	0.4081	3.7069	3.7069
53064	0.06	0.40681	3.9746	3.9746
53063	0.06	0.40545	4.2481	4.2481
53062	0.06	0.40408	4.5178	4.5178
53061	0.06	0.40272	4.7959	4.7959
53060	0.06	0.40141	5.0729	5.0729
53059	0.06	0.40018	5.3551	5.3551
53058	0.06	0.39906	5.636	5.636
53057	0.06	0.39808	5.9188	5.9188
53056	0.06	0.39726	6.2067	6.2067
53055	0.06	0.39661	0.20829	0.20829
53054	0.06	0.39614	0.49441	0.49441
53053	0.06	0.39587	0.7858	0.7858
53052	0.06	0.3958	1.0727	1.0727
53051	0.06	0.39592	1.3624	1.3624
53050	0.06	0.39624	1.6542	1.6542
53049	0.06	0.39675	1.9435	1.9435
53048	0.06	0.39743	2.2363	2.2363
53047	0.06	0.39827	2.5242	2.5242
53046	0.06	0.39925	2.8186	2.8186
53045	0.06	0.40036	3.1086	3.1086
53044	0.06	0.40156	3.3972	3.3972
53043	0.06	0.40285	3.6897	3.6897
53042	0.06	0.40419	3.98	3.98
53041	0.06	0.40556	4.2665	4.2665
53040	0.06	0.40694	4.5589	4.5589
53039	0.06	0.40829	4.8467	4.8467
53038	0.06	0.40959	5.1357	5.1357
53037	0.06	0.41081	5.4246	5.4246
53036	0.06	0.41193	5.7138	5.7138
53035	0.06	0.41292	6.0029	6.0029
53034	0.06	0.41374	0.008132	0.008132
53033	0.06	0.41439	0.29684	0.29684
53032	0.06	0.41482	0.58873	0.58873
53031	0.06	0.41503	0.87578	0.87578
53030	0.06	0.415	1.1666	1.1666
53029	0.06	0.41473	1.4604	1.4604
53028	0.06	0.4142	1.7481	1.7481
53027	0.06	0.41342	2.0434	2.0434
53026	0.06	0.41239	2.3356	2.3356
53025	0.06	0.41113	2.6307	2.6307
53024	0.06	0.40967	2.9257	2.9257
53023	0.06	0.40802	3.221	3.221
53022	0.06	0.40622	3.5216	3.5216
53021	0.06	0.40432	3.8187	3.8187
53020	0.06	0.40236	4.1188	4.1188
53019	0.06	0.40038	4.4241	4.4241
53018	0.06	0.39845	4.7262	4.7262
53017	0.06	0.39661	5.0312	5.0312
53016	0.06	0.39494	5.3414	5.3414
53015	0.06	0.39346	5.6485	5.6485
53014	0.06	0.39225	5.961	5.961
53013	0.06	0.39135	6.2716	6.2716
53012	0.06	0.39078	0.30594	0.30594
53011	0.06	0.39059	0.62128	0.62128
53010	0.06	0.39077	0.93485	0.93485
53009	0.06	0.39134	1.262	1.262
53008	0.06	0.39228	1.5778	1.5778
53007	0.06	0.39356	1.9025	1.9025
53006	0.06	0.39516	2.2299	2.2299
53005	0.06	0.39703	2.5601	2.5601
53004	0.06	0.39911	2.8945	2.8945
53003	0.06	0.40133	3.2387	3.2387
53002	0.06	0.40366	3.5957	3.5957
53001	0.06	0.406	3.9878	3.9878
53000	0.06	0.40829	4.399	4.399
52999	0.06	0.41048	4.9518	4.9518
52998	0.06	0.4125	5.7166	5.7166
52997	0.06	0.41429	0.4125	0.4125
52996	0.06	0.4158	1.2051	1.2051
52995	0.06	0.417	1.7405	1.7405
52994	0.06	0.41785	2.201	2.201
52993	0.06	0.41834	2.5647	2.5647
52992	0.06	0.41845	2.9213	2.9213
52991	0.06	0.41819	3.2581	3.2581
52990	0.06	0.41757	3.5818	3.5818
52989	0.06	0.41661	3.9066	3.9066
52988	0.06	0.41535	4.2161	4.2161
52987	0.06	0.41382	4.5367	4.5367
52986	0.06	0.41208	4.8478	4.8478
52985	0.06	0.41017	5.1571	5.1571
52984	0.06	0.40815	5.4728	5.4728
52983	0.06	0.40608	5.7836	5.7836
52982	0.06	0.40403	6.0941	6.0941
52981	0.06	0.40205	0.12479	0.12479
52980	0.06	0.40019	0.43643	0.43643
52979	0.06	0.39851	0.74974	0.74974
52978	0.06	0.39706	1.0621	1.0621
52977	0.06	0.39586	1.3755	1.3755
52976	0.06	0.39494	1.6911	1.6911
52975	0.06	0.39432	2.0015	2.0015
52974	0.06	0.39399	2.3171	2.3171
52973	0.06	0.39397	2.6298	2.6298
52972	0.06	0.39421	2.9411	2.9411
52971	0.06	0.39472	3.2534	3.2534
52970	0.06	0.39544	3.5632	3.5632
52969	0.06	0.39634	3.8742	3.8742
52968	0.06	0.39739	4.1809	4.1809
52967	0.06	0.39855	4.4893	4.4893
52966	0.06	0.39977	4.7966	4.7966
52965	0.06	0.40103	5.1007	5.1007
52964	0.06	0.40227	5.4048	5.4048
52963	0.06	0.40348	5.7106	5.7106
52962	0.06	0.40463	6.0105	6.0105
52961	0.06	0.40568	0.030245	0.030245
52960	0.06	0.40664	0.33127	0.33127
52959	0.06	0.40747	0.63106	0.63106
52958	0.06	0.40818	0.93062	0.93062
52957	0.06	0.40876	1.2291	1.2291
52956	0.06	0.40922	1.5274	1.5274
52955	0.06	0.40955	1.8249	1.8249
52954	0.06	0.40977	2.1197	2.1197
52953	0.06	0.40988	2.4176	2.4176
52952	0.06	0.40989	2.7118	2.7118
52951	0.06	0.40982	3.005	3.005
52950	0.06	0.40967	3.301	3.301
52949	0.06	0.40945	3.5926	3.5926
52948	0.06	0.40916	3.8856	3.8856
52947	0.06	0.40881	4.1773	4.1773
52946	0.06	0.40841	4.469	4.469
52945	0.06	0.40795	4.7595	4.7595
52944	0.06	0.40744	5.0489	5.0489
52943	0.06	0.40689	5.3387	5.3387
52942	0.06	0.40629	5.6285	5.6285
52941	0.06	0.40566	5.9145	5.9145
52940	0.06	0.40499	6.2037	6.2037
52939	0.06	0.4043	0.2081	0.2081
52938	0.06	0.40359	0.49284	0.49284
52937	0.06	0.40288	0.78067	0.78067
52936	0.06	0.40218	1.0653	1.0653
52935	0.06	0.4015	1.351	1.351
52934	0.06	0.40086	1.6339	1.6339
52933	0.06	0.40029	1.918	1.918
52932	0.06	0.3998	2.2012	2.2012
52931	0.06	0.39941	2.4807	2.4807
